-4798.0000,19291.0000,-3706.0000,4989.0000,-13467.0000,13183.0000,-40.0000,146.0000,-630.0000,1645150994976
-7453.0000,-9625.0000,-4028.0000,5548.0000,-8628.0000,24115.0000,121.0000,341.0000,-285.0000,1645150994996
-1193.0000,-3254.0000,-911.0000,-40.0000,-6082.0000,21146.0000,116.0000,348.0000,-280.0000,1645150995018
-1107.0000,-2628.0000,-2410.0000,-892.0000,-4659.0000,26472.0000,107.0000,349.0000,-273.0000,1645150995036
-1963.0000,-560.0000,167.0000,-534.0000,-3316.0000,29160.0000,96.0000,366.0000,-264.0000,1645150995056
2997.0000,-3166.0000,-4576.0000,815.0000,-2528.0000,28544.0000,94.0000,382.0000,-268.0000,1645150995076
-1798.0000,-2376.0000,1491.0000,-539.0000,-7543.0000,30376.0000,64.0000,386.0000,-276.0000,1645150995096
-12533.0000,-3194.0000,1141.0000,-2185.0000,-7170.0000,31695.0000,59.0000,397.0000,-277.0000,1645150995116
3360.0000,3027.0000,-11910.0000,6715.0000,-11778.0000,-30732.0000,59.0000,391.0000,-257.0000,1645150995136
13294.0000,7869.0000,-4623.0000,994.0000,1096.0000,-32768.0000,106.0000,374.0000,-252.0000,1645150995156
17212.0000,7313.0000,7819.0000,-10040.0000,9119.0000,-32768.0000,163.0000,329.0000,-263.0000,1645150995176
3496.0000,-2175.0000,1901.0000,-9177.0000,4615.0000,-32768.0000,171.0000,297.0000,-257.0000,1645150995196
-16427.0000,-4415.0000,3518.0000,-6212.0000,-8313.0000,6137.0000,162.0000,272.0000,-266.0000,1645150995216
-6993.0000,-1701.0000,1033.0000,265.0000,-505.0000,32767.0000,131.0000,281.0000,-257.0000,1645150995236
-29934.0000,-18155.0000,-7544.0000,9256.0000,-5149.0000,17756.0000,105.0000,301.0000,-249.0000,1645150995256
1232.0000,-6068.0000,3380.0000,-1193.0000,-6469.0000,25206.0000,97.0000,317.0000,-267.0000,1645150995276
1820.0000,-2537.0000,174.0000,1120.0000,-245.0000,25425.0000,92.0000,324.0000,-268.0000,1645150995296
-4556.0000,-628.0000,-220.0000,-2216.0000,-2364.0000,29802.0000,92.0000,332.0000,-268.0000,1645150995316
2295.0000,-1849.0000,-435.0000,-713.0000,-1437.0000,32767.0000,78.0000,348.0000,-258.0000,1645150995336
-5379.0000,1908.0000,-2789.0000,849.0000,-1273.0000,31061.0000,62.0000,358.0000,-248.0000,1645150995356
-2240.0000,-2265.0000,443.0000,-564.0000,-4200.0000,32724.0000,44.0000,372.0000,-262.0000,1645150995376
-14791.0000,2901.0000,5925.0000,-1462.0000,-3226.0000,32767.0000,31.0000,379.0000,-265.0000,1645150995396
1868.0000,809.0000,-9694.0000,7035.0000,-2699.0000,-32768.0000,32.0000,380.0000,-250.0000,1645150995416
12658.0000,4695.0000,1421.0000,4274.0000,-2804.0000,-32768.0000,79.0000,361.0000,-249.0000,1645150995436
19692.0000,8101.0000,4738.0000,-2922.0000,7517.0000,-32768.0000,139.0000,333.0000,-259.0000,1645150995456
4449.0000,-4911.0000,2444.0000,-5257.0000,2794.0000,-32768.0000,163.0000,289.0000,-259.0000,1645150995476
-16691.0000,-1439.0000,1176.0000,-9037.0000,-7877.0000,-215.0000,148.0000,260.0000,-246.0000,1645150995496
-6063.0000,-2533.0000,2020.0000,-5467.0000,1204.0000,32767.0000,119.0000,265.0000,-247.0000,1645150995516
10961.0000,11010.0000,-26755.0000,4220.0000,-2796.0000,12495.0000,98.0000,270.0000,-242.0000,1645150995536
-2060.0000,-6548.0000,2335.0000,474.0000,-2366.0000,25526.0000,92.0000,284.0000,-256.0000,1645150995556
1571.0000,-2849.0000,1358.0000,90.0000,572.0000,25332.0000,89.0000,291.0000,-261.0000,1645150995576
-2300.0000,-1853.0000,93.0000,-2296.0000,-1739.0000,30141.0000,79.0000,305.0000,-257.0000,1645150995596
243.0000,-2327.0000,-1055.0000,-940.0000,67.0000,32678.0000,70.0000,326.0000,-250.0000,1645150995616
-6285.0000,119.0000,-736.0000,239.0000,-1449.0000,31840.0000,58.0000,328.0000,-260.0000,1645150995636
-3282.0000,-2525.0000,-636.0000,-480.0000,-2429.0000,32767.0000,35.0000,341.0000,-275.0000,1645150995656
-14249.0000,4334.0000,5520.0000,-2750.0000,-2801.0000,32767.0000,25.0000,353.0000,-265.0000,1645150995676
1219.0000,3047.0000,-10319.0000,8773.0000,-4633.0000,-32768.0000,40.0000,360.0000,-260.0000,1645150995696
12633.0000,5200.0000,-2169.0000,1586.0000,-2012.0000,-32768.0000,88.0000,334.0000,-258.0000,1645150995716
18950.0000,5645.0000,3066.0000,-851.0000,8852.0000,-32768.0000,126.0000,302.0000,-258.0000,1645150995736
3602.0000,-1879.0000,462.0000,-4347.0000,2170.0000,-32768.0000,132.0000,280.0000,-262.0000,1645150995756
-15440.0000,-3835.0000,1849.0000,-9140.0000,-6357.0000,4155.0000,112.0000,266.0000,-252.0000,1645150995776
-6391.0000,-2388.0000,2295.0000,-4374.0000,1276.0000,32767.0000,83.0000,281.0000,-261.0000,1645150995796
-11622.0000,4171.0000,-10490.0000,3166.0000,-1949.0000,14255.0000,64.0000,290.0000,-262.0000,1645150995816
-1448.0000,-3290.0000,-97.0000,-410.0000,-3040.0000,24876.0000,61.0000,293.0000,-267.0000,1645150995836
1219.0000,-2773.0000,1473.0000,-318.0000,1121.0000,25388.0000,46.0000,304.0000,-278.0000,1645150995856
-4996.0000,-1693.0000,-1719.0000,-3220.0000,-608.0000,30146.0000,45.0000,307.0000,-271.0000,1645150995876
3099.0000,-2702.0000,-1269.0000,-1340.0000,610.0000,32767.0000,35.0000,329.0000,-263.0000,1645150995896
-7779.0000,2908.0000,412.0000,299.0000,186.0000,31241.0000,31.0000,337.0000,-265.0000,1645150995916
-2664.0000,-2417.0000,-17.0000,-1391.0000,-2112.0000,32767.0000,5.0000,345.0000,-267.0000,1645150995936
-11684.0000,5404.0000,6010.0000,-3508.0000,-1766.0000,32767.0000,-2.0000,356.0000,-268.0000,1645150995956
2023.0000,1357.0000,-8949.0000,8605.0000,-6777.0000,-32768.0000,1.0000,353.0000,-263.0000,1645150995976
10775.0000,5372.0000,860.0000,3597.0000,-1195.0000,-32768.0000,48.0000,340.0000,-270.0000,1645150995996
19031.0000,7624.0000,4929.0000,454.0000,6575.0000,-32768.0000,106.0000,310.0000,-268.0000,1645150996016
3268.0000,-1673.0000,-9.0000,-1923.0000,2080.0000,-32768.0000,132.0000,292.0000,-266.0000,1645150996036
-17424.0000,-2788.0000,1391.0000,-5888.0000,-7393.0000,1422.0000,119.0000,273.0000,-253.0000,1645150996056
